Ensembl_ID	Gene_symbol	logFC	FDR	Comparison	LncBook ID	Type	Conservation	miRNA	GWAS	nearest PC	Top correlated gene
ENSG00000228013	IL6R-AS1	1.45362487119797	5.34987646352222e-5	M1_vs_M0	HSALNG0007394	anti_sense	Q75	hsa-miR-4710,hsa-miR-6736-5p	C-reactive protein measurement,C-reactive protein measurement; Serum non-albumin protein measurement,Albumin:globulin ratio measurement,Total blood protein measurement,Serum non-albumin protein measurement,Systemic juvenile idiopathic arthritis, polyarticular juvenile idiopathic arthritis, rheumatoid factor negative, oligoarticular juvenile idiopathic arthritis,-	SHE	ENSG00000256196
ENSG00000177335	LINC02904	3.92822332803411	1.2733055181073e-4	M1_vs_M0	HSALNG0069224	integenic	Not conserved	hsa-miR-210-5p,hsa-miR-326,hsa-miR-331-3p,hsa-miR-939-3p,hsa-miR-4292,hsa-miR-1343-3p,hsa-miR-6735-5p	-	LY6E	RPL41P2
ENSG00000247081	BAALC-AS1	1.7444217078279	0.00224167966079892	M1_vs_M0	HSALNG0067506	integenic	Q50	NA	NA	SLC25A32	TMEM109-DT
ENSG00000287917	ENSG00000287917	1.58686241366142	7.45835153618255e-5	M1_vs_M0	HSALNG0084879	anti_sense	Q50	hsa-miR-619-5p,hsa-miR-3620-3p,hsa-miR-6089,hsa-miR-6803-5p	-	SLC25A45	C17orf49
ENSG00000287255	ENSG00000287255	-3.06820803142883	8.62819006040602e-6	M1_vs_M0	HSALNG0014389	anti_sense	Q50	hsa-miR-619-5p	Qt interval; Pr interval,Qt interval,Pr interval,Protein measurement,Qt interval; Tpe interval measurement,Electrocardiography,Bone fracture,Dna methylation,Heel bone mineral density,Forced expiratory volume; Response to bronchodilator,-	TMEM178A	ENSG00000258634
ENSG00000289995	ENSG00000289995	-5.09725004686874	0.00580587964729365	M1_vs_M0	HSALNG0009283	integenic	Not conserved	NA	Colonic neoplasm; Overall survival	RGS13	ENSG00000259094
ENSG00000259094	ENSG00000259094	-6.07739279797865	5.60652506172547e-5	M1_vs_M0	HSALNG0018295	anti_sense	Not conserved	NA	-	EN1	ENSG00000259094
ENSG00000267737	ENSG00000267737	5.15731386852611	1.10238882011045e-11	M1_vs_M0	HSALNG0119029	integenic	Not conserved	NA	NA	PGS1	SLC30A4-AS1
ENSG00000288743	ENSG00000288743	-2.06351260874006	0.00342810727873463	M1_vs_M0	HSALNG0097024	overlap_antisense,anti_sense	Q50	hsa-miR-4480,hsa-miR-6747-5p,hsa-miR-7155-5p	Uterine fibroid,-	CAB39L	ENSG00000259363
ENSG00000228109	MELTF-AS1	-1.58589967034227	0.0253100065211005	M1_vs_M0	HSALNG0031988	anti_sense	Q50	hsa-miR-331-3p,hsa-miR-1228-5p,hsa-miR-4472,hsa-miR-4492,hsa-miR-4701-3p,hsa-miR-4734,hsa-miR-7108-3p	-	NCBP2AS2	EIF5-DT
ENSG00000264964	TWSG1-DT	-3.08910076324317	0.00313369083888779	M1_vs_M0	HSALNG0119911	integenic	Not conserved	hsa-miR-6794-5p	Emphysema imaging measurement,Protein measurement,Facial morphology measurement,-	PPP4R1	NORAD
ENSG00000226312	CFLAR-AS1	1.95995454061766	1.2274491311101e-11	M1_vs_M0	HSALNG0021529	anti_sense	Q50	hsa-miR-30b-3p	Total blood protein measurement,-	HYCC2	ENSG00000260257
ENSG00000249173	LINC01093	5.3214298422733	9.92780465483428e-20	M1_vs_M0	HSALNG0039055	integenic	Q50	hsa-miR-619-5p,hsa-miR-4505,hsa-miR-6808-5p,hsa-miR-6769b-5p	NA	ACSL1	LINC01882
ENSG00000273196	ENSG00000273196	3.00126326162933	0.0439660500897104	M1_vs_M0	NA	NA	NA	NA	NA	CAPG	ENSG00000260588
ENSG00000289581	ENSG00000289581	5.00480166398196	0.0200929378200795	M1_vs_M0	NA	NA	NA	NA	NA	RGL1	ENSG00000260855
ENSG00000291233	ENSG00000291233	1.28520527910296	0.0174792933786176	M1_vs_M0	NA	NA	NA	NA	NA	NBPF9	ENSG00000261056
ENSG00000286558	ENSG00000286558	1.63653824832148	0.0113192751038922	M1_vs_M0	HSALNG0148220	integenic	Not conserved	NA	-	TMEM144	VPS9D1-AS1
ENSG00000247095	MIR210HG	2.33900541471276	9.8556718241349e-4	M1_vs_M0	HSALNG0081992	anti_sense	Q50	hsa-miR-766-3p,hsa-miR-4707-5p,hsa-miR-5587-3p,hsa-miR-6735-5p,hsa-miR-6735-3p,hsa-miR-6858-5p,hsa-miR-7843-5p	Systemic lupus erythematosus,High density lipoprotein cholesterol measurement,-	LMNTD2	TEN1-CDK3
ENSG00000272079	ENSG00000272079	-1.62924974954859	1.1824422239443e-4	M1_vs_M0	HSALNG0109099	integenic	Q50	hsa-miR-3960,hsa-miR-4787-5p,hsa-miR-6089,hsa-miR-6784-5p,hsa-miR-6813-5p,hsa-miR-8072	-	NA	ENSG00000261468
ENSG00000227741	ENSG00000227741	1.42457823273183	0.0161438909971198	M1_vs_M0	HSALNG0007819	anti_sense	Q90	hsa-miR-1227-5p,hsa-miR-4483,hsa-miR-3960,hsa-miR-6846-5p,hsa-miR-7109-5p	-	DCAF8	PCDHGB3
ENSG00000291130	ENSG00000291130	-1.26464604797966	0.00447481548387481	M1_vs_M0	HSALNG0124805	integenic	Not conserved	NA	NA	ZNF737	CORO7
ENSG00000262312	ENSG00000262312	3.1043020471941	0.0171307340781339	M1_vs_M0	HSALNG0109173	anti_sense	Not conserved	hsa-miR-1207-3p	Lymphocyte count,Body mass index,Creatinine measurement,-	CLUAP1	ENSG00000262312
ENSG00000286722	ENSG00000286722	3.10430448046261	0.0171639162957204	M1_vs_M0	HSALNG0061286	anti_sense	Q90	NA	Response to fenofibrate,Body height,Hemoglobin measurement,-	TNPO3	ENSG00000262312
ENSG00000247317	LY6E-DT	2.33859601425329	0.0280707260844473	M1_vs_M0	HSALNG0069213	anti_sense	Not conserved	hsa-miR-6132,hsa-miR-6779-5p,hsa-miR-6784-5p,hsa-miR-6869-3p,hsa-miR-8485	-	LY6S	ENSG00000262362
ENSG00000224116	INHBA-AS1	3.67947079377836	6.5290639928934e-4	M1_vs_M0	HSALNG0057482	integenic	Not conserved	hsa-miR-6124	NA	SUGCT	RBM8A
ENSG00000285761	ENSG00000285761	2.02272355788693	2.40653647152328e-6	M1_vs_M0	HSALNG0049090	integenic	Not conserved	hsa-miR-6085	Crohn's disease,Small cell lung carcinoma,Sleep duration,Lymphocyte count,Bmi-adjusted waist-hip ratio,-	HLA-F	ENSG00000265298
ENSG00000265907	ENSG00000265907	3.10377711782697	0.0229581994993332	M1_vs_M0	HSALNG0119666	anti_sense	Q50	NA	-	EMILIN2	ENSG00000265907
ENSG00000213963	ENSG00000213963	-1.02764003334741	3.58715498368217e-6	M1_vs_M0	HSALNG0020668	sense	Not conserved	NA	NA	NFE2L2	POLRMTP1
ENSG00000250116	RHOQ-AS1	1.15107012072629	6.553984850513e-6	M1_vs_M0	HSALNG0014691	anti_sense	Q75	NA	-	PIGF	RN7SL138P
ENSG00000272502	ENSG00000272502	-2.37479835734289	0.00545644895604573	M1_vs_M0	HSALNG0068084	anti_sense	Not conserved	NA	NA	MTBP	LINC00663
ENSG00000233785	ENSG00000233785	1.68703226883555	0.00866686991434974	M1_vs_M0	HSALNG0137010	sense	Q75	hsa-miR-619-5p	Shoulder impingement syndrome; Rotator cuff tear,Ribose-5-phosphate measurement; Ribulose-5-phosphate measurement	ACOT9	ENSG00000267074
ENSG00000289574	ENSG00000289574	1.37289134696221	0.0457326999590483	M1_vs_M0	HSALNG0030964	sense	Q75	hsa-miR-363-5p,hsa-miR-1268b,hsa-miR-6089	-	MFN1	SCAT1
ENSG00000274902	ENSG00000274902	1.79558304748107	0.0221742473207529	M1_vs_M0	HSALNG0090786	anti_sense	Q90	hsa-miR-4478,hsa-miR-4505,hsa-miR-1587,hsa-miR-4717-5p,hsa-miR-6744-3p,hsa-miR-6763-5p,hsa-miR-6855-5p,hsa-miR-8485	Cup-to-disc ratio measurement,Periodontitis,Blood protein measurement,-	SLC48A1	MAP3K14-AS1
ENSG00000258583	LINC01500	-3.78735239224685	3.27803941428779e-7	M1_vs_M0	HSALNG0101652	integenic	Not conserved	NA	NA	DACT1	LINC02073
ENSG00000258919	ENSG00000258919	-1.54686892761667	6.1931749119861e-4	M1_vs_M0	HSALNG0103850	anti_sense	Q50	hsa-miR-5787	Malate measurement,Balding measurement,Self reported educational attainment,Pulse pressure measurement; Thyroxine measurement,Mathematical ability,Body height,Post-traumatic stress disorder symptom measurement,Eotaxin measurement,Hearing threshold measurement; Hearing measurement,Response to cisplatin; Ovarian carcinoma; Response to paclitaxel; Overall survival,-	HSP90AA1	EDDM13
ENSG00000259354	ENSG00000259354	3.63124772631002	9.198851252642938e-42	M1_vs_M0	HSALNG0105653	intronic_antisense	Not conserved	NA	NA	C15orf48	ENSG00000267737
ENSG00000181908	LINC02724	-1.59229590372273	0.0451878361747474	M1_vs_M0	HSALNG0142997	integenic	Not conserved	NA	NA	RPS6KA4	BSG-AS1
ENSG00000273084	ENSG00000273084	-1.71641146317672	0.0186241349929157	M1_vs_M0	HSALNG0055874	anti_sense	Q50	hsa-miR-326,hsa-miR-762,hsa-miR-3195,hsa-miR-4505,hsa-miR-4632-3p,hsa-miR-5787,hsa-miR-6803-5p	Pcsk9 protein measurement,-	SLC29A4	ENSG00000269958
ENSG00000234362	LINC01914	5.28756405296619	0.0137079386276094	M1_vs_M0	HSALNG0014404	integenic	Q75	hsa-miR-622	Chronotype measurement,Fasting blood glucose measurement,Gastric carcinoma,Self reported educational attainment; Cognitive function measurement,Cognitive function measurement,Intelligence,Self reported educational attainment; Serum alanine aminotransferase measurement; Sex hormone-binding globulin measurement; Low density lipoprotein triglyceride measurement; Body mass index; Body fat percentage; Body height; High density lipoprotein cholesterol measurement; Aspartate aminotransferase measurement,Body mass index,Eye colour measurement,Lifestyle measurement,Triacylglycerol 48:0 measurement,Mathematical ability,Unipolar depression,Bmi-adjusted waist-hip ratio,Gut microbiome measurement,Rheumatoid arthritis,Hair colour measurement; Heel bone mineral density,Electrocardiography,Breast carcinoma,Fev/fec ratio; Response to bronchodilator,Conduct disorder; Parental emotion expression measurmement,Cingulate cortex measurement; Amyloid-beta measurement,Response to vaccine,-	COX7A2L	SPACA6-AS1
ENSG00000269959	SPACA6-AS1	5.28736982462335	0.0107625818528166	M1_vs_M0	HSALNG0127249	anti_sense	Q75	NA	Calcium measurement,Body height,-	HAS1	SPACA6-AS1
ENSG00000235865	GSN-AS1	1.19798584072241	0.00490042956873838	M1_vs_M0	HSALNG0074167	anti_sense	Not conserved	NA	-	STOM	ATP6V0D1-DT
ENSG00000245928	SDAD1-AS1	7.04826508575223	4.42585251864044e-8	M1_vs_M0	HSALNG0035291	anti_sense	Not conserved	NA	Lung carcinoma,Blood protein measurement,-	ART3	ENSG00000270120
ENSG00000233392	UICLM	-6.78131189323651	3.89634342596308e-8	M1_vs_M0	HSALNG0023633	anti_sense	Not conserved	hsa-miR-1227-5p,hsa-miR-4492,hsa-miR-6791-5p	NA	MAB21L4	ENSG00000270127
ENSG00000289177	ENSG00000289177	5.00552092537467	0.0195459635294162	M1_vs_M0	HSALNG0058624	integenic	Not conserved	hsa-miR-30b-3p,hsa-miR-1268b,hsa-miR-4478,hsa-miR-6089	Covid-19,Response to triptolide; Cytotoxicity measurement,-	RABGEF1	ENSG00000270911
ENSG00000230747	ENSG00000230747	-1.30744121695328	0.0273630596422083	M1_vs_M0	HSALNG0017036	sense	Not conserved	NA	Hemoglobin a1 measurement; Unipolar depression,-	SNRNP200	ENSG00000272768
ENSG00000291258	ENSG00000291258	2.59128642629244	0.01390665865134	M1_vs_M0	HSALNG0144341	overlap_antisense	Not conserved	hsa-miR-363-5p,hsa-miR-6089	-	APBA2	ENSG00000272787
ENSG00000272839	ENSG00000272839	-2.07626161013624	3.61524112682954e-7	M1_vs_M0	HSALNG0062763	anti_sense	Not conserved	hsa-miR-4463	NA	DNAJB6	ENSG00000272812
ENSG00000272812	ENSG00000272812	-2.34958967997081	0.0253463498885431	M1_vs_M0	HSALNG0062860	intronic_sense	Not conserved	NA	NA	ZNF596	ENSG00000272839
ENSG00000260804	LINC01963	-2.14072378630269	3.52774445830936e-12	M1_vs_M0	HSALNG0022112	integenic	Q50	NA	NA	XRCC5	TM4SF19-DYNLT2B
ENSG00000253716	MINCR	-1.24327381849439	8.6885334798175e-6	M1_vs_M0	HSALNG0069266	integenic	Not conserved	hsa-miR-4312,hsa-miR-4492	NA	TOP1MT	NOL12
ENSG00000251136	RIPK2-DT	3.03621458397583	5.6961239845860496e-124	M1_vs_M0	HSALNG0066822	integenic	Q50	NA	Human papilloma virus infection; Oropharynx cancer,-	NBN	MLLT6
ENSG00000289384	ENSG00000289384	5.40872838799869	0.00466049285316585	M1_vs_M0	HSALNG0143688	integenic	Q50	NA	-	KITLG	ENSG00000275431
ENSG00000275431	ENSG00000275431	5.40869184203998	0.00522939183610132	M1_vs_M0	HSALNG0115994	anti_sense	Q50	NA	Blood protein measurement,Eyelid sagging measurement,C-c motif chemokine 15 measurement	CCL18	ENSG00000275431
ENSG00000268575	ENSG00000268575	1.26580202183616	0.039260464693276	M1_vs_M0	NA	NA	NA	NA	NA	CDK11A	H3P25
ENSG00000269892	ENSG00000269892	-2.22419557932715	0.026417762967386	M1_vs_M0	HSALNG0143320	integenic	Not conserved	hsa-miR-6089,hsa-miR-6763-5p	NA	COPS7A	ENSG00000277566
ENSG00000227540	DNAJC9-AS1	-2.84383324502198	9.9854390786989e-4	M1_vs_M0	HSALNG0078831	anti_sense	Q90	hsa-miR-4463,hsa-miR-6089	-,Glomerular filtration rate	FAM149B1	ACACA
ENSG00000248693	LINC02100	3.46000017365382	0.00338555976921571	M1_vs_M0	HSALNG0040483	integenic	Not conserved	NA	NA	CDH18	BACE1-AS
ENSG00000228434	ENSG00000228434	5.00555236475854	0.0202119179474101	M1_vs_M0	NA	NA	NA	NA	NA	PGAM2	ENSG00000279041
ENSG00000255092	ENSG00000255092	5.00586008213554	0.0292236010733958	M1_vs_M0	HSALNG0083882	anti_sense	Not conserved	NA	NA	TP53I11	ENSG00000279041
ENSG00000257242	LINC01619	1.93256214712919	0.0181599610836689	M1_vs_M0	HSALNG0093041	sense	Q75	hsa-miR-619-5p	Obstructive sleep apnea,Age at menarche,Rosacea severity measurement,Neutrophil percentage of granulocytes; Eosinophil percentage of granulocytes; Heel bone mineral density; Basophil count; Eosinophil percentage of leukocytes; Eosinophil count,Eosinophil count,Eosinophil percentage of leukocytes,Eosinophil count; Body height,-	BTG1	ENSG00000279789
ENSG00000197180	ATP6AP1-DT	-1.33729967530701	3.31529870902327e-22	M1_vs_M0	HSALNG0140852	integenic	Q75	hsa-miR-619-5p,hsa-miR-4297,hsa-miR-4279	NA	DNASE1L1	ENSG00000279805
ENSG00000244586	WNT5A-AS1	6.50517028378263	3.04328331428785e-5	M1_vs_M0	HSALNG0147531	anti_sense	Q90	hsa-miR-7108-3p	-	CACNA2D3	LINC03032
ENSG00000226791	LINC02611	-1.63367850821177	0.00741915309525296	M1_vs_M0	HSALNG0017221	integenic	Q50	hsa-miR-6090,hsa-miR-7113-3p	Eosinophil count; Bipolar disorder,Bipolar disorder,Myositis,-	CRACDL	ENSG00000280216
ENSG00000273243	ENSG00000273243	2.16696611513257	0.00121733845953328	M1_vs_M0	HSALNG0135916	integenic	Q50	hsa-miR-4492,hsa-miR-6763-5p	Mean corpuscular hemoglobin concentration,-	KIAA0930	ENSG00000280248
ENSG00000196951	SCOC-AS1	-2.37366661905694	0.00778549063080604	M1_vs_M0	HSALNG0037486	anti_sense	Not conserved	hsa-miR-370-3p	NA	CLGN	LINC01232
ENSG00000282221	ENSG00000282221	5.4100864766270496	0.008364561791573	M1_vs_M0	HSALNG0009643	anti_sense	Q50	hsa-miR-23b-5p,hsa-miR-615-5p	-	PKP1	ENSG00000282221
ENSG00000259760	ENSG00000259760	-1.34461450867807	1.40780524183279e-31	M1_vs_M0	HSALNG0108537	anti_sense	Q75	NA	-	TTC23	ENSG00000283041
ENSG00000289029	ENSG00000289029	-3.19678694915824	0.00468752574658948	M1_vs_M0	NA	NA	NA	NA	NA	NPIPB11	ENSG00000283317
ENSG00000273064	ENSG00000273064	-2.7502666109747	0.0182610075694847	M1_vs_M0	HSALNG0015681	anti_sense	Not conserved	hsa-miR-4268,hsa-miR-8485	-	PNO1	RNA5SP532
ENSG00000287431	RENO1	-1.85691368875778	0.0227925128271838	M1_vs_M0	HSALNG0119244	integenic	Q90	NA	-	SLC38A10	ENSG00000285646
ENSG00000251301	LINC02384	4.97324321013758	2.4796560492326696e-205	M1_vs_M0	HSALNG0092162	integenic	Not conserved	hsa-miR-6089	NA	MDM1	ENSG00000285744
ENSG00000286302	ENSG00000286302	5.00531878816541	0.0214855836353295	M1_vs_M0	HSALNG0038479	anti_sense	Not conserved	hsa-miR-370-3p	NA	CLCN3	ENSG00000286302
ENSG00000271009	ENSG00000271009	-1.43573947526848	0.0270902359259896	M1_vs_M0	HSALNG0112602	anti_sense	Q90	NA	Serum alanine aminotransferase measurement; Sex hormone-binding globulin measurement; Low density lipoprotein triglyceride measurement; Body fat percentage; High density lipoprotein cholesterol measurement; Body weight; Aspartate aminotransferase measurement,-	DHX38	ENSG00000287049
ENSG00000224666	ETV7-AS1	5.52163533497221	0.00213480495131339	M1_vs_M0	HSALNG0049748	anti_sense	Q50	hsa-miR-619-5p,hsa-miR-3652,hsa-miR-4674,hsa-miR-6089	Rheumatoid arthritis,Leukocyte count,Mean platelet volume,Eczema; Allergic rhinitis,-	KCTD20	ENSG00000287335
ENSG00000287335	ENSG00000287335	5.52155098296525	0.00256302455976961	M1_vs_M0	HSALNG0130592	integenic	Not conserved	hsa-miR-619-5p,hsa-miR-6089	Seasonality measurement,-	NCOA3	ENSG00000287335
ENSG00000259225	LINC02345	-1.21058233163482	0.0203205349077978	M1_vs_M0	HSALNG0105099	integenic	Not conserved	NA	NA	TMCO5A	ENSG00000287378
ENSG00000285646	ENSG00000285646	-2.18726124258134	0.0301126479514253	M1_vs_M0	HSALNG0000911	integenic	Not conserved	hsa-miR-619-5p,hsa-miR-4448	Hypertension,Waist-hip ratio,Mean arterial pressure; Alcohol drinking,Cleft lip; Cleft palate,-	PLOD1	RENO1
ENSG00000251194	ENSG00000251194	1.67997542313643	6.5459716095357e-5	M1_vs_M0	HSALNG0083609	sense	Q50	NA	NA	CD44	ENSG00000287576
ENSG00000260542	ENSG00000260542	-1.77832836959963	0.0265526072872567	M1_vs_M0	HSALNG0131538	integenic	Not conserved	NA	NA	GATA5	ENSG00000287691
ENSG00000225792	SNX10-AS1	3.75052614283037	1.72754788754285e-70	M1_vs_M0	HSALNG0056814	anti_sense	Q90	hsa-miR-4505,hsa-miR-1587,hsa-miR-3960	Bmi-adjusted waist-hip ratio,Blood urea nitrogen measurement; Bmi-adjusted waist circumference,Body weight; Body mass index,Bmi-adjusted waist circumference; Bmi-adjusted waist-hip ratio,Vaginal microbiome measurement,-	HNRNPA2B1	ENSG00000287771
ENSG00000289372	ENSG00000289372	5.40785439105273	0.00779937804811038	M1_vs_M0	HSALNG0053067	anti_sense	Q75	hsa-miR-619-5p,hsa-miR-1268b,hsa-miR-4652-5p,hsa-miR-4710,hsa-miR-6089	Pulse pressure measurement,Systolic blood pressure,-	GOPC	ENSG00000288064
ENSG00000271952	LINC01954	-3.45218292266036	3.05222505429744e-8	M1_vs_M0	HSALNG0146022	overlap_sense	Not conserved	NA	Childhood aggressive behaviour measurement,Chronotype measurement,Exploratory eye movement measurement,Neuropsychological test,Mathematical ability,Fev/fec ratio; Response to bronchodilator,-	KCNF1	ENSG00000288545
ENSG00000261324	ENSG00000261324	1.16436502914234	7.842254676195e-4	M1_vs_M0	HSALNG0089518	integenic	Not conserved	NA	Body height,-	H4C16	ENSG00000289261
ENSG00000287091	ENSG00000287091	-1.32221637881745	0.0450675644053493	M1_vs_M0	HSALNG0146641	sense	Q50	hsa-miR-1203	NA	CD302	ENSG00000289294
ENSG00000289331	ENSG00000289331	5.00530292872882	0.0204123323208814	M1_vs_M0	HSALNG0148005	anti_sense,sense	Q90	hsa-miR-4467	-	BCL6	ENSG00000289331
ENSG00000291186	ENSG00000291186	-1.17884057942152	0.00139908823789994	M1_vs_M0	NA	NA	NA	NA	NA	DEFB108B	ENSG00000289470
ENSG00000289530	ENSG00000289530	3.00003896833133	0.0434318772675719	M1_vs_M0	HSALNG0035158	integenic	Q50	NA	-	RASSF6	ENSG00000289530
ENSG00000285239	ENSG00000285239	3.00003820229178	0.0434099485750204	M1_vs_M0	HSALNG0142409	anti_sense	Not conserved	NA	NA	CD34	ENSG00000289530
ENSG00000290735	ENSG00000290735	3.41223156502561	1.0386477781581e-4	M1_vs_M0	HSALNG0006949	integenic	Not conserved	NA	NA	H3-7	ENSG00000289701
ENSG00000225194	LINC00092	-2.38656920198767	2.78751020730884e-6	M1_vs_M0	HSALNG0073016	anti_sense	Q75	hsa-miR-1268b	Lymphocyte count,-	HSD17B3	ENSG00000289858
ENSG00000289958	ENSG00000289958	-4.87796349236549	0.0197835741443993	M1_vs_M0	HSALNG0048244	integenic	Not conserved	NA	-	MCUR1	ENSG00000289958
ENSG00000237499	WAKMAR2	1.60366387143284	8.43542993726861e-7	M1_vs_M0	HSALNG0053791	anti_sense	Q50	hsa-miR-619-5p,hsa-miR-4472,hsa-miR-4492,hsa-miR-6728-3p,hsa-miR-6803-5p,hsa-miR-6842-3p	Systemic lupus erythematosus,Total blood protein measurement,Eosinophil count,Eczema; Allergic rhinitis,Rheumatoid arthritis; Systemic lupus erythematosus,C-reactive protein measurement,-	PERP	ENSG00000290041
ENSG00000253535	ADAM7-AS1	3.20521744164054	7.08859834010187e-8	M1_vs_M0	HSALNG0064058	integenic	Not conserved	NA	NA	NEFL	TPTEP1
ENSG00000237352	LINC01358	4.15163623986727	6.33275734623232e-32	M1_vs_M0	HSALNG0003970	integenic	Q50	NA	Serum albumin measurement,Response to lithium ion; Bipolar disorder,Hematocrit; Pulse pressure measurement,-	FGGY	GBP1P1
ENSG00000232310	LINC03002	-1.91034657669	0.0288715548478298	M1_vs_M0	HSALNG0053635	integenic	Q75	hsa-miR-6838-5p	NA	SGK1	ENSG00000290600
ENSG00000291155	CT75	3.95382310597188	4.91394616411348e-11	M1_vs_M0	HSALNG0022522	integenic	Q50	hsa-miR-4308,hsa-miR-4467,hsa-miR-3960	Susceptibility to scarlet fever measurement,-	SGPP2	NCF1B
ENSG00000285533	RELA-DT	-1.12883722003995	1.4009855417911e-4	M1_vs_M0	HSALNG0084930	anti_sense	Q50	hsa-miR-30b-3p,hsa-miR-619-5p,hsa-miR-762,hsa-miR-665,hsa-miR-4508,hsa-miR-6086	Urate measurement,Heel bone mineral density,Platelet count,-	SIPA1	ENSG00000290867
ENSG00000204971	ENSG00000204971	-2.13532713105299	4.30950613029566e-12	M1_vs_M0	HSALNG0085534	integenic	Not conserved	hsa-miR-412-3p,hsa-miR-6769b-5p	NA	PHOX2A	ZNF252P
ENSG00000289582	ENSG00000289582	9.33872887451574	2.4367609714670492e-40	M1_vs_M0	NA	NA	NA	NA	NA	GBP2	ENSG00000291086
ENSG00000203709	MIR29B2CHG	2.10995106531025	3.471489944568579e-81	M1_vs_M0	HSALNG0010132	integenic	Q50	NA	Febrile seizure (within the age range of 3 months to 6 years); Mmr-related febrile seizures,Reaction time measurement,Pulse pressure measurement,Red blood cell distribution width	CD34	ENSG00000291135
ENSG00000290838	NCF1B	3.54086503557684	5.13116762791202e-8	M1_vs_M0	HSALNG0058823	integenic	Not conserved	hsa-miR-619-5p	NA	FKBP6	CT75
ENSG00000228554	ENSG00000228554	2.27210494591744	0.0354682043266539	M1_vs_M0	HSALNG0149918	anti_sense	Q50	NA	-	MPLKIP	ENSG00000291233
ENSG00000283646	LINC02009	1.17571697314655	1.08749053631402e-5	M1_vs_M0	HSALNG0025684	integenic	Not conserved	hsa-miR-3620-5p,hsa-miR-1587,hsa-miR-6786-5p,hsa-miR-6828-3p	Macula measurement; Lymphocyte percentage of leukocytes; Inflammatory bowel disease; Ulcerative colitis; Protein measurement; Neutrophil-to-lymphocyte ratio; Platelet-to-lymphocyte ratio; Macrophage inflammatory protein 1b measurement,Oral ulcer,Ccl2 measurement,Monocyte count,Monocyte percentage of leukocytes,Eotaxin measurement,Bmi-adjusted hip circumference	LTF	PRSS30P
