Ensembl_ID	Gene_symbol	logFC	FDR	Comparison	LncBook ID	Type	Conservation	miRNA	GWAS	nearest PC	Top correlated gene
ENSG00000206344	HCG27	-1.75330289479255	0.0032021310442967	M2_vs_M1	HSALNG0049246	integenic	Not conserved	hsa-miR-4640-3p,hsa-miR-6769b-5p	Sneeze,Multiple myeloma,Platelet-to-lymphocyte ratio,Bmi-adjusted waist-hip ratio,Squamous cell lung carcinoma; Peptic ulcer and gastro-oesophageal reflux disease (gord) drug use measurement; Upper aerodigestive tract neoplasm; Susceptibility to pneumonia measurement,Blood protein measurement,Intelligence; Diastolic blood pressure; Susceptibility to mycobacterium tuberculosis infection measurement,Cytokine measurement,Bmi-adjusted hip circumference; Bmi-adjusted waist-hip ratio,Susceptibility to shingles measurement,Lymphocyte count,Bmi-adjusted waist circumference,Bmi-adjusted hip circumference,Serum igg glycosylation measurement,Coronary artery disease,Platelet count,Autism spectrum disorder; Parental longevity,Von willebrand factor measurement,Bmi-adjusted waist circumference; Bmi-adjusted waist-hip ratio,Autism spectrum disorder,High density lipoprotein cholesterol measurement,Lung carcinoma,Response to thioamide; Drug-induced agranulocytosis,Handedness,Lupus nephritis; Blood protein measurement,-	TCF19	MILR1
ENSG00000230537	LINC02937	5.18717895624246	0.0129406417624084	M2_vs_M1	HSALNG0072707	integenic	Not conserved	NA	Eosinophil count	AUH	ENSG00000271992
ENSG00000230747	ENSG00000230747	2.57389243857351	1.47136258217054e-9	M2_vs_M1	HSALNG0017036	sense	Not conserved	NA	Hemoglobin a1 measurement; Unipolar depression,-	SNRNP200	ENSG00000272768
ENSG00000291258	ENSG00000291258	-3.21162630179082	0.00845518894501293	M2_vs_M1	HSALNG0144341	overlap_antisense	Not conserved	hsa-miR-363-5p,hsa-miR-6089	-	APBA2	ENSG00000272787
ENSG00000272839	ENSG00000272839	1.56059755691462	0.00167114184148806	M2_vs_M1	HSALNG0062763	anti_sense	Not conserved	hsa-miR-4463	NA	DNAJB6	ENSG00000272812
ENSG00000288066	ENSG00000288066	1.01580586698713	7.8351674812549e-4	M2_vs_M1	HSALNG0019641	anti_sense	Q90	NA	-	RIF1	ENSG00000272941
ENSG00000253593	ENSG00000253593	-2.95490616843987	0.0268276678253969	M2_vs_M1	HSALNG0068775	integenic	Not conserved	hsa-miR-6873-3p	Response to alcohol	CCN4	LCDR
ENSG00000260804	LINC01963	1.83930446457233	8.1184343011165e-9	M2_vs_M1	HSALNG0022112	integenic	Q50	NA	NA	XRCC5	TM4SF19-DYNLT2B
ENSG00000234630	ENSG00000234630	2.23321252637303	0.0210592838441201	M2_vs_M1	HSALNG0134317	integenic	Not conserved	hsa-miR-874-3p,hsa-miR-6775-3p	NA	VPREB1	ENSG00000273486
ENSG00000253351	LINC01298	7.87674016381238	4.84928810381946e-16	M2_vs_M1	HSALNG0067084	integenic	Q50	hsa-miR-30b-3p,hsa-miR-331-3p,hsa-miR-4308,hsa-miR-5572	Low density lipoprotein cholesterol measurement	CFAP418	ENSG00000274944
ENSG00000259871	ENSG00000259871	6.59636131820669	1.35446573886854e-6	M2_vs_M1	HSALNG0109998	sense	Not conserved	hsa-miR-8485	NA	CLEC19A	ENSG00000274944
ENSG00000254654	LINC02685	6.04754493677201	1.8260612134699e-4	M2_vs_M1	HSALNG0083903	integenic	Q50	hsa-miR-30b-3p	-	TSPAN18	ENSG00000274944
ENSG00000228536	LYPLAL1-AS1	5.34830495108214	0.0140592026572177	M2_vs_M1	HSALNG0010664	integenic	Q50	hsa-miR-4492,hsa-miR-8485	Bmi-adjusted waist-hip ratio,Bmi-adjusted waist circumference,Bmi-adjusted hip circumference,Heel bone mineral density,Triglyceride measurement; Bmi-adjusted waist circumference,Protein measurement,Bmi-adjusted waist circumference; Bmi-adjusted hip circumference; Bmi-adjusted waist-hip ratio,Lean body mass,Appendicular lean mass,Bmi-adjusted hip circumference; Bmi-adjusted waist-hip ratio,Serum alanine aminotransferase measurement; Sex hormone-binding globulin measurement; Low density lipoprotein triglyceride measurement; Body fat percentage; High density lipoprotein cholesterol measurement; Triglyceride measurement; Aspartate aminotransferase measurement,Body mass index,Visceral:subcutaneous adipose tissue ratio; Body mass index,Body height,Body weight,Reticulocyte measurement; Bmi-adjusted hip circumference,Insulin measurement,Pulse pressure measurement; Obesity; Osteoarthritis, hip, osteoarthritis, knee, total joint arthroplasty,Visceral:subcutaneous adipose tissue ratio,Osteoarthritis, hip; Body mass index; Physical activity measurement; Bmi-adjusted waist-hip ratio; Fasting blood insulin measurement; Osteoarthritis, hip, osteoarthritis, knee,Waist-hip ratio,Hip circumference; Bmi-adjusted hip circumference; Bmi-adjusted waist-hip ratio,Triglyceride measurement; Reticulocyte measurement; Bmi-adjusted hip circumference; Reticulocyte count,Red blood cell density measurement; Hemorrhoid; Erythrocyte count,Sex interaction measurement; Age at assessment; Bmi-adjusted waist-hip ratio,Nose morphology measurement,Bmi-adjusted waist-hip ratio; Physical activity measurement,Waist-hip ratio; Bmi-adjusted waist-hip ratio,Serum alanine aminotransferase measurement,High density lipoprotein cholesterol measurement,Open-angle glaucoma,Smoking behavior; Bmi-adjusted waist-hip ratio,Triglyceride measurement; High density lipoprotein cholesterol measurement,Adiponectin measurement,Apolipoprotein a 1 measurement,Body fat percentage; Bmi-adjusted hip circumference,Total blood protein measurement; High density lipoprotein cholesterol measurement,Astigmatism,Bmi-adjusted waist circumference; Drugs used in diabetes use measurement; Bmi-adjusted hip circumference,Bmi-adjusted waist circumference; Bmi-adjusted waist-hip ratio,Waist-hip ratio; Bmi-adjusted waist-hip ratio; Physical activity measurement,Bmi-adjusted waist circumference; Appendicular lean mass,Varicose veins; Inguinal hernia,Acne; Bmi-adjusted hip circumference,Serum gamma-glutamyl transferase measurement,Bmi-adjusted waist circumference; Total cholesterol measurement; Low density lipoprotein cholesterol measurement; High density lipoprotein cholesterol measurement; Bmi-adjusted waist-hip ratio; Triglyceride measurement,Body mass index; Adiponectin measurement; Fasting blood insulin measurement,Systolic blood pressure,Sex hormone-binding globulin measurement; Adiponectin measurement,-	ZC3H11B	ENSG00000274944
ENSG00000234211	ENSG00000234211	4.99200299691505	0.0173750382292113	M2_vs_M1	HSALNG0007963	anti_sense	Q75	NA	Rheumatoid arthritis,Aspartate aminotransferase measurement,Erythrocyte count,Monocyte percentage of leukocytes,-	FCGR3B	ENSG00000274944
ENSG00000235407	CYMP-AS1	4.7517348849588	0.031816573816105	M2_vs_M1	HSALNG0005984	integenic	Not conserved	NA	-	KCNA10	ENSG00000274944
ENSG00000229525	DNPEP-AS1	4.78935855799294	0.0462855190268235	M2_vs_M1	HSALNG0022376	anti_sense,sense	Q50	NA	-	DES	ENSG00000274944
ENSG00000233251	ENSG00000233251	5.02414635379214	0.0261145745615438	M2_vs_M1	HSALNG0015066	anti_sense	Q50	hsa-miR-4279,hsa-miR-4472	Lysophosphatidylcholine 18:2 measurement; Lysophosphatidylcholine 18:1 measurement,Cleft lip,-	EFEMP1	ENSG00000274944
ENSG00000251136	RIPK2-DT	-2.72828897882736	4.443933592089938e-112	M2_vs_M1	HSALNG0066822	integenic	Q50	NA	Human papilloma virus infection; Oropharynx cancer,-	NBN	MLLT6
ENSG00000260135	MMP2-AS1	-2.337754003012	2.68002873937495e-26	M2_vs_M1	HSALNG0111641	anti_sense	Q90	NA	Abnormality of refraction,Age-related hearing impairment,-	CES1	PRAG1
ENSG00000275431	ENSG00000275431	-5.30112633292868	0.00941896649698527	M2_vs_M1	HSALNG0115994	anti_sense	Q50	NA	Blood protein measurement,Eyelid sagging measurement,C-c motif chemokine 15 measurement	CCL18	ENSG00000275431
ENSG00000248693	LINC02100	-3.21576785330315	0.011313425894371	M2_vs_M1	HSALNG0040483	integenic	Not conserved	NA	NA	CDH18	BACE1-AS
ENSG00000282572	FAM157D	-1.7528562382699	0.015284453300457	M2_vs_M1	HSALNG0055481	integenic	Not conserved	hsa-miR-30b-3p,hsa-miR-6089	-	PDGFA	ENSG00000278861
ENSG00000289947	ENSG00000289947	-3.12471429754325	0.0200866147504385	M2_vs_M1	NA	NA	NA	NA	NA	ODF3B	ENSG00000279605
ENSG00000263164	ENSG00000263164	3.18853921251929	0.0295565532133468	M2_vs_M1	HSALNG0114111	anti_sense,sense	Not conserved	NA	Head and neck squamous cell carcinoma,Family history of alzheimer’s disease,Sex hormone-binding globulin measurement,Leukocyte count,Red blood cell density measurement,-	SCIMP	ENSG00000279803
ENSG00000197180	ATP6AP1-DT	1.26814334496286	1.63725843873184e-17	M2_vs_M1	HSALNG0140852	integenic	Q75	hsa-miR-619-5p,hsa-miR-4297,hsa-miR-4279	NA	DNASE1L1	ENSG00000279805
ENSG00000261094	ENSG00000261094	-1.66643568095321	2.6259718029528e-4	M2_vs_M1	HSALNG0074265	integenic	Q50	NA	Birth weight; Neuroimaging measurement; Brain volume measurement,-	RABGAP1	ENSG00000279900
ENSG00000248538	PPP1R3B-DT	5.2793386049025	0.0288390080858901	M2_vs_M1	HSALNG0063318	integenic	Q50	hsa-miR-6803-5p	NA	ERI1	DDX11L17
ENSG00000244586	WNT5A-AS1	-6.39603902569663	1.4904070772388e-4	M2_vs_M1	HSALNG0147531	anti_sense	Q90	hsa-miR-7108-3p	-	CACNA2D3	LINC03032
ENSG00000286696	ENSG00000286696	1.30211165407545	0.0192810464303016	M2_vs_M1	HSALNG0144397	anti_sense	Q75	NA	NA	CCDC33	ENSG00000280181
ENSG00000284722	ENSG00000284722	3.6852954355154	0.00269363309976049	M2_vs_M1	NA	NA	NA	NA	NA	OR2AT4	ENSG00000281530
ENSG00000282221	ENSG00000282221	-5.30245264077417	0.0170686373824723	M2_vs_M1	HSALNG0009643	anti_sense	Q50	hsa-miR-23b-5p,hsa-miR-615-5p	-	PKP1	ENSG00000282221
ENSG00000259760	ENSG00000259760	1.20622936524133	5.04005391300409e-27	M2_vs_M1	HSALNG0108537	anti_sense	Q75	NA	-	TTC23	ENSG00000283041
ENSG00000226862	ENSG00000226862	4.75229676900355	0.0313673319953584	M2_vs_M1	HSALNG0009734	anti_sense,sense	Q75	hsa-miR-328-3p,hsa-miR-574-5p,hsa-miR-4453,hsa-miR-4486	Cortical surface area measurement,-	PPP1R12B	ENSG00000284830
ENSG00000254248	ENSG00000254248	5.26206646748536	0.00337924738547545	M2_vs_M1	HSALNG0067071	anti_sense	Not conserved	hsa-miR-6763-5p	Serum alanine aminotransferase measurement,-	TP53INP1	ENSG00000284830
ENSG00000253924	ENSG00000253924	4.84022020537478	0.0383903831878038	M2_vs_M1	HSALNG0065257	anti_sense	Q90	NA	NA	NPBWR1	ENSG00000284830
ENSG00000289548	ENSG00000289548	5.98175168286951	2.5424575087526e-4	M2_vs_M1	HSALNG0146881	integenic	Not conserved	hsa-miR-762,hsa-miR-6803-5p,hsa-miR-6859-3p	NA	SLCO4A1	ENSG00000284830
ENSG00000258512	LINC00239	1.84252975258986	3.6193425482223e-4	M2_vs_M1	HSALNG0103853	integenic	Not conserved	hsa-miR-4447	NA	PPP2R5C	ENSG00000285130
ENSG00000267549	ZSCAN5A-AS1	1.88415364977743	0.0018474680740114	M2_vs_M1	HSALNG0127749	anti_sense	Not conserved	NA	-	EDDM13	SOD2-OT1
ENSG00000251301	LINC02384	-6.84630308331332	4.0673062931225974e-236	M2_vs_M1	HSALNG0092162	integenic	Not conserved	hsa-miR-6089	NA	MDM1	ENSG00000285744
ENSG00000273272	ENSG00000273272	-5.04556035713239	0.0377369059340913	M2_vs_M1	HSALNG0147331	integenic	Not conserved	NA	Monocyte count	KLHDC7B	ENSG00000286707
ENSG00000237248	LINC00987	-2.4768284079758	0.0442807068060083	M2_vs_M1	HSALNG0089130	integenic	Q50	hsa-miR-619-5p,hsa-miR-6769b-5p	-	KLRG1	ENSG00000286909
ENSG00000224666	ETV7-AS1	-5.41379856885578	0.00528743374155523	M2_vs_M1	HSALNG0049748	anti_sense	Q50	hsa-miR-619-5p,hsa-miR-3652,hsa-miR-4674,hsa-miR-6089	Rheumatoid arthritis,Leukocyte count,Mean platelet volume,Eczema; Allergic rhinitis,-	KCTD20	ENSG00000287335
ENSG00000287335	ENSG00000287335	-5.41370376602105	0.00625852645187772	M2_vs_M1	HSALNG0130592	integenic	Not conserved	hsa-miR-619-5p,hsa-miR-6089	Seasonality measurement,-	NCOA3	ENSG00000287335
ENSG00000259225	LINC02345	2.73265201455691	1.11988718006045e-15	M2_vs_M1	HSALNG0105099	integenic	Not conserved	NA	NA	TMCO5A	ENSG00000287378
ENSG00000260542	ENSG00000260542	2.25568260046683	0.00190098555483577	M2_vs_M1	HSALNG0131538	integenic	Not conserved	NA	NA	GATA5	ENSG00000287691
ENSG00000225792	SNX10-AS1	-4.51121124924745	5.656533252562518e-75	M2_vs_M1	HSALNG0056814	anti_sense	Q90	hsa-miR-4505,hsa-miR-1587,hsa-miR-3960	Bmi-adjusted waist-hip ratio,Blood urea nitrogen measurement; Bmi-adjusted waist circumference,Body weight; Body mass index,Bmi-adjusted waist circumference; Bmi-adjusted waist-hip ratio,Vaginal microbiome measurement,-	HNRNPA2B1	ENSG00000287771
ENSG00000289372	ENSG00000289372	-5.30013878859611	0.0171671585285999	M2_vs_M1	HSALNG0053067	anti_sense	Q75	hsa-miR-619-5p,hsa-miR-1268b,hsa-miR-4652-5p,hsa-miR-4710,hsa-miR-6089	Pulse pressure measurement,Systolic blood pressure,-	GOPC	ENSG00000288064
ENSG00000235641	LINC00484	4.84195452157278	0.0401623296959503	M2_vs_M1	HSALNG0072704	integenic	Q50	hsa-miR-619-5p,hsa-miR-644a,hsa-miR-4258,hsa-miR-4466,hsa-miR-4685-3p,hsa-miR-6803-5p,hsa-miR-6837-3p,hsa-miR-7704,hsa-miR-8069	Balding measurement,Platelet crit,Platelet count,Ulcerative colitis; Inflammatory bowel disease,Eczema,Bmi-adjusted waist-hip ratio,Waist-hip ratio,Neutrophil percentage of granulocytes,Eosinophil percentage of leukocytes,Eosinophil count,Parental genotype effect measurement; Gestational blood glucose measurement; Glycosuria,Leukocyte count,-	SYK	ENSG00000288111
ENSG00000271952	LINC01954	2.60027828851136	0.00700251510384237	M2_vs_M1	HSALNG0146022	overlap_sense	Not conserved	NA	Childhood aggressive behaviour measurement,Chronotype measurement,Exploratory eye movement measurement,Neuropsychological test,Mathematical ability,Fev/fec ratio; Response to bronchodilator,-	KCNF1	ENSG00000288545
ENSG00000229484	LINC02766	2.17907407770725	9.65103402585314e-5	M2_vs_M1	HSALNG0000944	integenic	Not conserved	NA	-	VPS13D	ENSG00000288819
ENSG00000251586	TET2-AS1	1.99084807321889	0.0197838678380827	M2_vs_M1	HSALNG0036166	anti_sense	Not conserved	NA	Ulcerative colitis; Intelligence; Body height,Intelligence; Testosterone measurement; Insomnia measurement; Body height; Body weight,Bmi-adjusted waist circumference; Glomerular filtration rate,Heel bone mineral density,Uric acid measurement,Leukocyte count,Forced expiratory volume,Pulse pressure measurement; Bmi-adjusted hip circumference,Self reported educational attainment; Intelligence,Intelligence,Body height,Lifestyle measurement,Colorectal cancer; Household income; Colorectal adenoma,Forced expiratory volume; Chronic obstructive pulmonary disease,Trauma exposure measurement; Primary biliary cirrhosis,Fev/fec ratio; Primary biliary cirrhosis,Bmi-adjusted hip circumference; Bmi-adjusted waist-hip ratio,Lymphocyte percentage of leukocytes; Glomerular filtration rate; Lymphocyte count; Creatinine measurement; Neutrophil percentage of leukocytes,Neutrophil count,Bmi-adjusted waist-hip ratio,Bmi-adjusted waist circumference,Neutrophil percentage of leukocytes; Lymphocyte percentage of leukocytes,Self reported educational attainment; Intelligence; Risk-taking behaviour; Hemorrhoid,Melanoma,Self reported educational attainment; Intelligence; Mathematical ability,Self reported educational attainment; Intelligence; Birth weight,Age at menarche,Tonsillectomy risk measurement,Attention deficit hyperactivity disorder; Risk-taking behaviour; Antisocial behaviour measurement; Substance abuse,Intelligence; Bmi-adjusted waist-hip ratio,Risk-taking behaviour,Self reported educational attainment,Appendicular lean mass,Platelet count,Prostate carcinoma,Waist-hip ratio; Bmi-adjusted waist-hip ratio,Risky sexual behaviour measurement,Intelligence; Risk-taking behaviour,Platelet crit,Breast carcinoma,Self reported educational attainment; Intelligence; Mathematical ability; Coffee consumption measurement; Cognitive function measurement,Intelligence; Household income,Intelligence; Lean body mass,Body weight,Neutrophil-to-lymphocyte ratio; Total blood protein measurement; Intelligence; Lymphocyte count,Health study participation,Verbal-numerical reasoning measurement,Myeloid white cell count,Testosterone measurement,Response to vaccine,Household income,Social interaction measurement,Obesity,Wellbeing measurement,Bmi-adjusted hip circumference,Forced expiratory volume; Response to bronchodilator,Fev/fec ratio; Response to bronchodilator,Nevus count; Cutaneous melanoma,Body height; Pulse pressure measurement; Chronic obstructive pulmonary disease,-,Forced expiratory volume; Birth weight; Chronic obstructive pulmonary disease; Fev/fec ratio; Peak expiratory flow; Smoking status measurement,Coffee consumption measurement; Tea consumption measurement,Bmi-adjusted waist circumference; Bmi-adjusted waist-hip ratio; Waist-hip ratio,Bmi-adjusted waist circumference; Hba1c measurement; Bmi-adjusted waist-hip ratio,Serum non-albumin protein measurement	PPA2	ENSG00000288927
ENSG00000272986	ENSG00000272986	-5.04446736179389	0.0465671237563101	M2_vs_M1	HSALNG0035038	anti_sense	Q50	NA	NA	JCHAIN	ENSG00000288952
ENSG00000272269	NUP153-AS1	-1.4733425032203	0.00666881650221221	M2_vs_M1	HSALNG0048366	anti_sense	Q90	hsa-miR-619-5p,hsa-miR-3960,hsa-miR-4787-5p,hsa-miR-6769b-5p	-	FAM8A1	ENSG00000289071
ENSG00000287091	ENSG00000287091	1.53423921140656	0.0144949771660103	M2_vs_M1	HSALNG0146641	sense	Q50	hsa-miR-1203	NA	CD302	ENSG00000289294
ENSG00000289331	ENSG00000289331	-4.89857022229019	0.0421985210815456	M2_vs_M1	HSALNG0148005	anti_sense,sense	Q90	hsa-miR-4467	-	BCL6	ENSG00000289331
ENSG00000291186	ENSG00000291186	1.27016786040918	7.8951289380985e-4	M2_vs_M1	NA	NA	NA	NA	NA	DEFB108B	ENSG00000289470
ENSG00000289530	ENSG00000289530	-5.41308531145974	0.0112660515037706	M2_vs_M1	HSALNG0035158	integenic	Q50	NA	-	RASSF6	ENSG00000289530
ENSG00000285239	ENSG00000285239	-5.41321354135274	0.00935603701792785	M2_vs_M1	HSALNG0142409	anti_sense	Not conserved	NA	NA	CD34	ENSG00000289530
ENSG00000290735	ENSG00000290735	-4.03551744376841	1.1371558465256e-4	M2_vs_M1	HSALNG0006949	integenic	Not conserved	NA	NA	H3-7	ENSG00000289701
ENSG00000286248	ENSG00000286248	-1.17715044119101	0.00526221199771578	M2_vs_M1	HSALNG0094569	anti_sense	Not conserved	hsa-miR-1268b	Interleukin-8 measurement; C-reactive protein measurement; Chronic obstructive pulmonary disease,C-reactive protein measurement,C-reactive protein measurement; Serum gamma-glutamyl transferase measurement,-	CAMKK2	ENSG00000289745
ENSG00000289958	ENSG00000289958	4.78860426663892	0.0205144785871993	M2_vs_M1	HSALNG0048244	integenic	Not conserved	NA	-	MCUR1	ENSG00000289958
ENSG00000237499	WAKMAR2	-2.35804038510833	1.35868255253055e-10	M2_vs_M1	HSALNG0053791	anti_sense	Q50	hsa-miR-619-5p,hsa-miR-4472,hsa-miR-4492,hsa-miR-6728-3p,hsa-miR-6803-5p,hsa-miR-6842-3p	Systemic lupus erythematosus,Total blood protein measurement,Eosinophil count,Eczema; Allergic rhinitis,Rheumatoid arthritis; Systemic lupus erythematosus,C-reactive protein measurement,-	PERP	ENSG00000290041
ENSG00000253535	ADAM7-AS1	-4.75482721650448	3.17745678564378e-9	M2_vs_M1	HSALNG0064058	integenic	Not conserved	NA	NA	NEFL	TPTEP1
ENSG00000237352	LINC01358	-3.87903776352911	9.08391693205684e-27	M2_vs_M1	HSALNG0003970	integenic	Q50	NA	Serum albumin measurement,Response to lithium ion; Bipolar disorder,Hematocrit; Pulse pressure measurement,-	FGGY	GBP1P1
ENSG00000232310	LINC03002	2.41124708758593	0.00100637284417305	M2_vs_M1	HSALNG0053635	integenic	Q75	hsa-miR-6838-5p	NA	SGK1	ENSG00000290600
ENSG00000291155	CT75	-5.11314523046016	3.8412334990103195e-11	M2_vs_M1	HSALNG0022522	integenic	Q50	hsa-miR-4308,hsa-miR-4467,hsa-miR-3960	Susceptibility to scarlet fever measurement,-	SGPP2	NCF1B
ENSG00000285533	RELA-DT	1.09272896149889	6.3566039567045e-4	M2_vs_M1	HSALNG0084930	anti_sense	Q50	hsa-miR-30b-3p,hsa-miR-619-5p,hsa-miR-762,hsa-miR-665,hsa-miR-4508,hsa-miR-6086	Urate measurement,Heel bone mineral density,Platelet count,-	SIPA1	ENSG00000290867
ENSG00000204971	ENSG00000204971	2.9084225764666	6.793830999589538e-25	M2_vs_M1	HSALNG0085534	integenic	Not conserved	hsa-miR-412-3p,hsa-miR-6769b-5p	NA	PHOX2A	ZNF252P
ENSG00000289582	ENSG00000289582	-5.14213846421528	4.61113639961851e-30	M2_vs_M1	NA	NA	NA	NA	NA	GBP2	ENSG00000291086
ENSG00000203709	MIR29B2CHG	-1.8298094675024	2.57674597298044e-67	M2_vs_M1	HSALNG0010132	integenic	Q50	NA	Febrile seizure (within the age range of 3 months to 6 years); Mmr-related febrile seizures,Reaction time measurement,Pulse pressure measurement,Red blood cell distribution width	CD34	ENSG00000291135
ENSG00000269446	ENSG00000269446	1.37734933970833	1.86666812019597e-5	M2_vs_M1	HSALNG0062712	integenic	Not conserved	NA	NA	UBE3C	ENSG00000291153
ENSG00000290838	NCF1B	-7.36015715898991	1.80584196071371e-9	M2_vs_M1	HSALNG0058823	integenic	Not conserved	hsa-miR-619-5p	NA	FKBP6	CT75
ENSG00000228624	HDAC2-AS2	1.43950362286375	4.96303617119443e-7	M2_vs_M1	HSALNG0052943	integenic	Not conserved	NA	NA	MARCKS	ENSG00000291224
