Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000231538	DPP10-AS3	lncRNA	M1_vs_M0	0	1
ENSG00000231539	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231540	ELOCP9	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231541	RPS6P2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231542	TAB3-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000231544	RSL24D1P11	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231546	RPL3P5	transcribed_processed_pseudogene	M1_vs_M0	0	1
ENSG00000231547	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231548	OR55B1P	transcribed_unitary_pseudogene	M1_vs_M0	0	1
ENSG00000231549	ATP5MKP1	processed_pseudogene	M1_vs_M0	-1.82993691189683	0.555432124610006
ENSG00000231550	PTCHD3P2	processed_pseudogene	M1_vs_M0	1.71000945549955	0.00161003600266405
ENSG00000231551	PDE4DIPP6	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231552	IGBP1P3	processed_pseudogene	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000231553	MRM3P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231556	RSL24D1P3	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231557	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231559	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231560	CLEC12A-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000231561	CEACAMP5	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231562	RPL7AP44	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231563	NA	lncRNA	M1_vs_M0	-0.316481666433887	1
ENSG00000231564	EIF4A1P11	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231565	NEK2P2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231566	LINC02595	lncRNA	M1_vs_M0	0.786450096050028	1
ENSG00000231567	MTND2P19	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231568	S100A11P7	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231569	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231570	PPIAP63	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231574	LINC02015	lncRNA	M1_vs_M0	0	1
ENSG00000231576	MTCO2P20	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231579	RPL7P21	processed_pseudogene	M1_vs_M0	-0.070645846743186	1
ENSG00000231582	MTND4LP21	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231583	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231584	FAHD2CP	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231585	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231586	RPS23P9	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231587	SNORD62B	snoRNA	M1_vs_M0	-0.920939752756949	1
ENSG00000231588	SHQ1P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231589	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231590	NA	unitary_pseudogene	M1_vs_M0	0	1
ENSG00000231593	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231597	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231600	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231601	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231603	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231604	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231605	LINC01363	lncRNA	M1_vs_M0	0	1
ENSG00000231606	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231607	DLEU2	lncRNA	M1_vs_M0	0.278057252352217	0.722640919215317
ENSG00000231609	EHBP1-AS1	lncRNA	M1_vs_M0	-1.10087128638677	2.43284684526893e-4
ENSG00000231610	PIK3CDP1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231612	NA	lncRNA	M1_vs_M0	-5.24566674070684	0.0039918319540466
ENSG00000231613	NA	lncRNA	M1_vs_M0	-3.93287666200082	1.05823297534965e-4
ENSG00000231615	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231616	NA	lncRNA	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000231619	ANAPC15P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231620	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231621	ANKRD44-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000231622	RPS29P7	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231625	SLC47A1P2	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231626	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231628	NA	lncRNA	M1_vs_M0	-2.09140974520634	0.0152676057451035
ENSG00000231630	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231635	ATP5F1BP1	processed_pseudogene	M1_vs_M0	2.3109049243181	0.741108089787218
ENSG00000231636	AGBL5-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000231637	USP17L29	protein_coding	M1_vs_M0	0	1
ENSG00000231638	LUARIS	lncRNA	M1_vs_M0	5.79310492239509	2.75443507022085e-4
ENSG00000231643	YWHAQP8	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231645	KRT17P6	transcribed_unprocessed_pseudogene	M1_vs_M0	-6.6361425696304	1.395815751326e-7
ENSG00000231646	FSIP2-AS1	lncRNA	M1_vs_M0	0.850733140406014	1
ENSG00000231648	LINC01698	lncRNA	M1_vs_M0	0	1
ENSG00000231649	SPATA31B1P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231650	RFESDP1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231651	DLG3-AS1	lncRNA	M1_vs_M0	-4.42629648833354	0.0678923982980123
ENSG00000231652	CD109-AS1	lncRNA	M1_vs_M0	-1.13733495885091	0.00456907581100338
ENSG00000231653	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231654	RPS6KA2-AS1	lncRNA	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000231655	EMP2P1	processed_pseudogene	M1_vs_M0	-1.82803276840284	0.562219957499597
ENSG00000231660	RPS8P6	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231662	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231663	COA6-AS1	lncRNA	M1_vs_M0	0.31118379462671	1
ENSG00000231665	OGFOD1P1	processed_pseudogene	M1_vs_M0	-0.984403042507682	0.987872836917088
ENSG00000231666	LINC01704	lncRNA	M1_vs_M0	0	1
ENSG00000231667	OR7E111P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231668	PPP2R2DP1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231671	LINC01307	lncRNA	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000231672	DIRC3	lncRNA	M1_vs_M0	-1.23828760426765	0.0625928362938952
ENSG00000231674	LINC00410	lncRNA	M1_vs_M0	0	1
ENSG00000231675	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231678	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231680	LINC02723	lncRNA	M1_vs_M0	-3.73388062300257	0.248670424683935
ENSG00000231681	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231682	LINC01891	lncRNA	M1_vs_M0	0	1
ENSG00000231683	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231684	EIF1P3	processed_pseudogene	M1_vs_M0	0.2977484728651	1
ENSG00000231686	ANKRD11P2	processed_pseudogene	M1_vs_M0	-0.0970242116533062	1
ENSG00000231688	RPL21P43	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231689	LINC01090	lncRNA	M1_vs_M0	0	1
ENSG00000231690	LINC00574	lncRNA	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000231691	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231694	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231697	NANOGP5	transcribed_processed_pseudogene	M1_vs_M0	0	1
ENSG00000231698	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231699	NA	processed_pseudogene	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000231700	NA	processed_pseudogene	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000231701	BMS1P13	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231702	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231703	NA	lncRNA	M1_vs_M0	3.13926031523811	0.475505283276434
ENSG00000231704	NA	lncRNA	M1_vs_M0	-0.596719474850584	1
ENSG00000231705	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231706	CYCSP43	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231707	PABPC1P1	processed_pseudogene	M1_vs_M0	-1.82994830897035	0.555432124610006
ENSG00000231711	LINC00899	lncRNA	M1_vs_M0	-2.49902345241599	6.58806015207091e-27
ENSG00000231712	H3P5	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231713	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231714	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231715	COX6CP2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231716	CDY23P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231718	LINC02789	lncRNA	M1_vs_M0	0	1
ENSG00000231720	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231721	LINC-PINT	lncRNA	M1_vs_M0	3.03322355187857	1.21887536279558e-125
ENSG00000231722	CHMP4AP1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231723	CAPZBP1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231724	NA	lncRNA	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000231725	VN1R110P	processed_pseudogene	M1_vs_M0	-0.0730228511867139	1
ENSG00000231726	HMGN2P38	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231728	TMSB15B-AS1	lncRNA	M1_vs_M0	-2.95247215094353	0.0302521045151037
ENSG00000231729	ARHGEF9-IT1	lncRNA	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000231731	NA	lncRNA	M1_vs_M0	-0.00889603636622041	1
ENSG00000231735	RPS2P18	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231738	TSPAN19	protein_coding	M1_vs_M0	0	1
ENSG00000231739	GAPDHP59	processed_pseudogene	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000231740	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231741	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231742	LINC01273	lncRNA	M1_vs_M0	3.11514123740815	0.478098280374865
ENSG00000231743	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231744	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231747	NA	processed_pseudogene	M1_vs_M0	0.871613838596296	0.997148008872584
ENSG00000231748	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231749	ABCA9-AS1	lncRNA	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000231750	NANOGP10	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231752	EMBP1	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231754	NA	lncRNA	M1_vs_M0	3.16351114828824	0.475505283276434
ENSG00000231755	CHODL-AS1	lncRNA	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000231756	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231758	ARHGAP15-AS1	lncRNA	M1_vs_M0	3.11514123740815	0.478098280374865
ENSG00000231760	NA	lncRNA	M1_vs_M0	-4.12233819618682	0.137119102529857
ENSG00000231762	NA	processed_pseudogene	M1_vs_M0	2.3109049243181	0.741108089787218
ENSG00000231763	SLC66A2P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231764	DLX6-AS1	lncRNA	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000231765	PPP1R11P2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231766	MTCO2P5	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231767	RPS27AP5	processed_pseudogene	M1_vs_M0	-0.0700784786281639	1
ENSG00000231768	LINC01354	lncRNA	M1_vs_M0	3.11514123740815	0.478098280374865
ENSG00000231769	NA	lncRNA	M1_vs_M0	-3.732338293179	0.248670424683935
ENSG00000231770	TMEM44-AS1	lncRNA	M1_vs_M0	0.469793505777859	0.0013358732126626
ENSG00000231772	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231776	LINC01611	lncRNA	M1_vs_M0	0	1
ENSG00000231777	MTND4P21	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231780	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231781	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231782	LINC00575	lncRNA	M1_vs_M0	0	1
ENSG00000231784	DBIL5P	transcribed_unitary_pseudogene	M1_vs_M0	-1.42904589916717	0.910404966772064
ENSG00000231787	H2BP9	processed_pseudogene	M1_vs_M0	-0.0446546194505617	1
ENSG00000231788	RPL31P50	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231789	PIK3CD-AS2	lncRNA	M1_vs_M0	0	1
ENSG00000231791	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231793	DOC2GP	transcribed_unitary_pseudogene	M1_vs_M0	-4.67720247158591	0.0573010364159001
ENSG00000231794	NA	lncRNA	M1_vs_M0	0.76574077960170694	1
ENSG00000231795	ITCH-IT1	lncRNA	M1_vs_M0	2.3109049243181	0.741108089787218
ENSG00000231799	PA2G4P6	processed_pseudogene	M1_vs_M0	4.05516727783031	0.16067705575883
ENSG00000231801	ANP32BP2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231802	DNAJB6P3	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231804	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231806	PCAT7	lncRNA	M1_vs_M0	0.461792719676266	1
ENSG00000231808	LINC01388	lncRNA	M1_vs_M0	1.53968188282741	2.83145057603475e-32
ENSG00000231809	NANOGP9	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231810	RPL36AP35	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231811	NA	lncRNA	M1_vs_M0	-4.12233819618682	0.137119102529857
ENSG00000231812	SNRPCP9	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231814	LINC00210	lncRNA	M1_vs_M0	0	1
ENSG00000231815	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231817	LINC01198	lncRNA	M1_vs_M0	-0.89889728371921	1
ENSG00000231821	NPM1P48	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231822	SMC3P1	processed_pseudogene	M1_vs_M0	-0.0683869068179949	1
ENSG00000231824	AKAIN1	protein_coding	M1_vs_M0	0	1
ENSG00000231826	LINC01819	lncRNA	M1_vs_M0	3.11514123740815	0.478098280374865
ENSG00000231827	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0.631501215453163	1
ENSG00000231829	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231830	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231831	MTHFD1P1	processed_pseudogene	M1_vs_M0	-0.456093479342332	1
ENSG00000231837	RPS7P2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231839	DPY19L4P2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231840	TMEM139-AS1	lncRNA	M1_vs_M0	-1.43037930242674	0.910188778695335
ENSG00000231841	FAM192BP	processed_pseudogene	M1_vs_M0	-0.917406033743441	0.7028098251162
ENSG00000231845	HMGB3P14	processed_pseudogene	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000231848	KRTCAP2P1	processed_pseudogene	M1_vs_M0	0.446309523182198	1
ENSG00000231849	UBE2V2P4	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231851	MRPS9-AS1	lncRNA	M1_vs_M0	-3.20288349997267	0.443743095797276
ENSG00000231852	CYP21A2	protein_coding	M1_vs_M0	-0.0741144292880183	1
ENSG00000231855	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231856	NA	lncRNA	M1_vs_M0	0.269840067701742	1
ENSG00000231857	MORF4L1P5	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231858	STAT4-AS1	lncRNA	M1_vs_M0	1.69573736843467	0.731729482378565
ENSG00000231859	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231861	OR5K2	protein_coding	M1_vs_M0	3.16351114828824	0.475505283276434
ENSG00000231863	NA	lncRNA	M1_vs_M0	2.3109049243181	0.741108089787218
ENSG00000231864	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231866	NA	processed_pseudogene	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000231867	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231868	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231870	KRT17P3	unprocessed_pseudogene	M1_vs_M0	-3.7691719008077	5.02065836142358e-7
ENSG00000231871	IPO9-AS1	lncRNA	M1_vs_M0	0.877406525991917	0.958681767456756
ENSG00000231873	NA	lncRNA	M1_vs_M0	3.65951449983317	0.280069781333869
ENSG00000231874	TSPY18P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231875	NA	processed_pseudogene	M1_vs_M0	-3.73388062300257	0.248670424683935
ENSG00000231876	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231877	NA	lncRNA	M1_vs_M0	-7.50103564353385	2.24676822413576e-51
ENSG00000231878	SNRPFP1	processed_pseudogene	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000231879	TXNL1P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231880	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231881	NA	lncRNA	M1_vs_M0	-1.26053906027763	0.258598429720847
ENSG00000231882	F10-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000231883	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231884	NDUFB1P1	processed_pseudogene	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000231887	PRH1	protein_coding	M1_vs_M0	0.859477287610859	1
ENSG00000231888	MTND5P15	processed_pseudogene	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000231889	TRAF3IP2-AS1	lncRNA	M1_vs_M0	1.2816316417340201	2.71531524744512e-4
ENSG00000231890	DARS1-AS1	lncRNA	M1_vs_M0	0.585184972729912	0.443815451705449
ENSG00000231892	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231894	WDR95P	unitary_pseudogene	M1_vs_M0	0	1
ENSG00000231896	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231897	MARK2P14	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231898	MYO3B-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000231900	GOT2P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231901	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231902	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231903	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231905	SETP10	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231906	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231907	GAPDHP37	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231908	IDH1-AS1	lncRNA	M1_vs_M0	-0.0706643540290319	1
ENSG00000231909	MAP1LC3BP1	transcribed_processed_pseudogene	M1_vs_M0	0	1
ENSG00000231910	GAMTP2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231911	TPRKBP1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231912	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231913	RARRES2P3	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231914	LINC00387	lncRNA	M1_vs_M0	0	1
ENSG00000231915	SALL4P5	unprocessed_pseudogene	M1_vs_M0	4.05516727783031	0.16067705575883
ENSG00000231916	NA	processed_pseudogene	M1_vs_M0	-2.51184112668037	0.0253987875886636
ENSG00000231918	NA	lncRNA	M1_vs_M0	3.11514123740815	0.478098280374865
ENSG00000231920	NEBL-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000231922	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231923	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231924	PSG1	protein_coding	M1_vs_M0	0	1
ENSG00000231925	TAPBP	protein_coding	M1_vs_M0	1.44241896670676	1.46956553126223e-89
ENSG00000231926	SEPHS1P7	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231927	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231929	HMGB3P31	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231930	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231931	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231933	MYO18B-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000231934	FAM242A	lncRNA	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000231937	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231940	RPS7P3	processed_pseudogene	M1_vs_M0	-0.0639903994138485	1
ENSG00000231942	HNRNPA1P36	processed_pseudogene	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000231943	PGM5P4-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000231944	PHKA1-AS1	lncRNA	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000231947	MTND2P24	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231948	HS1BP3-IT1	lncRNA	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000231949	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231951	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231952	DPY19L1P2	unprocessed_pseudogene	M1_vs_M0	-1.02800568762677	0.741108089787218
ENSG00000231953	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231954	MTND2P22	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231955	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231956	HNRNPA1P9	processed_pseudogene	M1_vs_M0	3.16351114828824	0.475505283276434
ENSG00000231957	GNAI2P2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231961	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231963	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231964	NA	lncRNA	M1_vs_M0	-0.922679134227115	1
ENSG00000231965	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231966	LINC02818	lncRNA	M1_vs_M0	0	1
ENSG00000231967	NA	processed_pseudogene	M1_vs_M0	3.67795068518817	0.277191228431396
ENSG00000231969	MMADHC-DT	lncRNA	M1_vs_M0	1.47373444493273	0.096017488970698
ENSG00000231970	NA	lncRNA	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000231971	CT69	lncRNA	M1_vs_M0	3.41929941867286	2.38779596169574e-5
ENSG00000231976	FAM238B	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231977	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231978	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231979	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231980	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231981	RPL7L1P12	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231982	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231983	LINC00415	lncRNA	M1_vs_M0	0	1
ENSG00000231984	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231985	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231986	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231987	LINC01787	lncRNA	M1_vs_M0	3.11514123740815	0.478098280374865
ENSG00000231988	OFD1P3Y	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000231989	PPP1R2B	protein_coding	M1_vs_M0	-3.20288349997267	0.443743095797276
ENSG00000231990	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231991	ANXA2P2	processed_pseudogene	M1_vs_M0	-0.260821400806121	0.741108089787218
ENSG00000231992	NA	lncRNA	M1_vs_M0	0	1
ENSG00000231993	EP300-AS1	lncRNA	M1_vs_M0	0.624203936329	1
ENSG00000231995	RPL7AP76	processed_pseudogene	M1_vs_M0	-0.920939752756949	1
ENSG00000231996	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000231999	LRRC8C-DT	lncRNA	M1_vs_M0	-1.02119413630749	2.25449291571081e-4
ENSG00000232000	CLCN3P1	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000232001	NA	lncRNA	M1_vs_M0	0	1
ENSG00000232002	LINC01880	lncRNA	M1_vs_M0	0	1
ENSG00000232003	ZNF736P12Y	processed_pseudogene	M1_vs_M0	0	1
ENSG00000232004	CAP1P2	processed_pseudogene	M1_vs_M0	-1.34121959607366	2.14266155897312e-17
ENSG00000232006	NA	lncRNA	M1_vs_M0	4.15154538470082	1.0462426144935e-5
ENSG00000232009	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000232010	DNMT3L-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000232015	HSPE1P25	processed_pseudogene	M1_vs_M0	0	1
ENSG00000232019	NA	lncRNA	M1_vs_M0	0	1
ENSG00000232021	LEF1-AS1	lncRNA	M1_vs_M0	-1.82804769769916	0.562028741962631
ENSG00000232022	FAAHP1	transcribed_unprocessed_pseudogene	M1_vs_M0	2.3109049243181	0.741108089787218
ENSG00000232023	LINC01807	lncRNA	M1_vs_M0	0	1
ENSG00000232024	LSM12P1	processed_pseudogene	M1_vs_M0	1.46979957988564	0.163965913619505
ENSG00000232027	NA	processed_pseudogene	M1_vs_M0	4.83684518423535	0.0263099503253728
ENSG00000232028	PRKD3-DT	lncRNA	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000232029	ELOCP15	processed_pseudogene	M1_vs_M0	0	1
ENSG00000232030	MAGEB6B	protein_coding	M1_vs_M0	0	1
ENSG00000232031	NA	lncRNA	M1_vs_M0	4.35552317890047	0.0697312641352388
ENSG00000232032	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000232034	NA	lncRNA	M1_vs_M0	0	1
ENSG00000232035	NA	lncRNA	M1_vs_M0	0	1
ENSG00000232036	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000232037	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000232039	DEFT1P2	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000232040	ZBED9	protein_coding	M1_vs_M0	1.30810214630684	1
ENSG00000232041	PSMD10P3	processed_pseudogene	M1_vs_M0	0	1
ENSG00000232042	NA	processed_pseudogene	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000232043	NA	lncRNA	M1_vs_M0	2.37688840517142	0.0406154319879953
ENSG00000232044	SILC1	lncRNA	M1_vs_M0	0	1
ENSG00000232046	LINC01798	lncRNA	M1_vs_M0	0	1
ENSG00000232048	HNRNPCP9	processed_pseudogene	M1_vs_M0	0	1
ENSG00000232050	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000232053	NA	lncRNA	M1_vs_M0	2.47109130559715	0.154781042833204
ENSG00000232054	NPM1P34	processed_pseudogene	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000232056	NA	lncRNA	M1_vs_M0	0	1
ENSG00000232057	NA	lncRNA	M1_vs_M0	0	1
ENSG00000232058	NA	lncRNA	M1_vs_M0	0	1
ENSG00000232059	NA	processed_pseudogene	M1_vs_M0	0.624331181727671	1
