Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000234191	LINC01283	lncRNA	M2_vs_M0	0.471407249551169	0.319331017393806
ENSG00000234192	RPS26P38	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234193	ACSL3-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234197	ETV5-AS1	lncRNA	M2_vs_M0	-4.17804317293798	0.203976459257147
ENSG00000234199	LINC01191	lncRNA	M2_vs_M0	1.62167961649202	2.16933389627923e-4
ENSG00000234200	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234201	BMI1P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234202	H3P3	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234203	NA	lncRNA	M2_vs_M0	-3.49192818367165	0.395872460256425
ENSG00000234204	PIGPP2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234206	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234207	LINC01830	lncRNA	M2_vs_M0	0	1
ENSG00000234208	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234210	NA	lncRNA	M2_vs_M0	0.393878704039163	1
ENSG00000234211	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234213	FHP1	processed_pseudogene	M2_vs_M0	1.26570465689851	1
ENSG00000234215	CT66	lncRNA	M2_vs_M0	0	1
ENSG00000234217	RBPJP7	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234219	CDCA4P4	unprocessed_pseudogene	M2_vs_M0	-3.49580898116168	0.395872460256425
ENSG00000234222	LIX1L-AS1	lncRNA	M2_vs_M0	0.483788232253557	1
ENSG00000234223	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234224	TMEM229A	protein_coding	M2_vs_M0	0	1
ENSG00000234225	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234226	NDUFS5P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234227	RPL7L1P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234228	NCLP2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234230	ZFX-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234231	ANAPC1P4	transcribed_unprocessed_pseudogene	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234232	PDE4DIPP7	transcribed_unprocessed_pseudogene	M2_vs_M0	0.289984415767173	1
ENSG00000234233	KCNH1-IT1	lncRNA	M2_vs_M0	0	1
ENSG00000234234	MTCO2P8	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234235	BOK-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234238	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234239	CFL1P8	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234241	NA	processed_pseudogene	M2_vs_M0	-1.41674197322977	0.647678795520256
ENSG00000234244	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234247	DNAJB6P6	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234253	RPL7P13	processed_pseudogene	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000234255	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234256	PTCD2P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234257	SOD2P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234259	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234261	NA	lncRNA	M2_vs_M0	-2.28704849012332	0.252646560331645
ENSG00000234262	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234263	MAP3K5-AS1	lncRNA	M2_vs_M0	-0.0867867496225167	1
ENSG00000234264	DEPDC1-AS1	lncRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234265	LINC01723	lncRNA	M2_vs_M0	0	1
ENSG00000234267	TULP3P1	transcribed_processed_pseudogene	M2_vs_M0	0	1
ENSG00000234268	NA	processed_pseudogene	M2_vs_M0	0.395725821791862	1
ENSG00000234269	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234270	RPL36P20	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234271	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234272	RPL30P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234273	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234274	COX7BP2	processed_pseudogene	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000234275	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234276	SDR42E1P3	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234277	LINC01641	lncRNA	M2_vs_M0	0	1
ENSG00000234278	PRR20E	protein_coding	M2_vs_M0	0	1
ENSG00000234279	LINC01937	lncRNA	M2_vs_M0	0	1
ENSG00000234281	LANCL1-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234282	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234283	LINC01731	lncRNA	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000234284	ZNF879	protein_coding	M2_vs_M0	-0.036863789292733	1
ENSG00000234285	GAPDHP49	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234286	NA	lncRNA	M2_vs_M0	-1.40494726425707	0.0380067292774075
ENSG00000234287	NA	processed_pseudogene	M2_vs_M0	0.976964442751446	1
ENSG00000234288	OR1AA1P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234289	H2BC12L	protein_coding	M2_vs_M0	0	1
ENSG00000234292	NA	lncRNA	M2_vs_M0	1.26570465689851	1
ENSG00000234293	BACH1-IT3	lncRNA	M2_vs_M0	0	1
ENSG00000234296	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234297	PSIP1P1	processed_pseudogene	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234300	LINC00229	lncRNA	M2_vs_M0	0	1
ENSG00000234303	CLYBL-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234304	SGO1P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234306	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234308	LINC01878	lncRNA	M2_vs_M0	0	1
ENSG00000234309	SLC25A18P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234311	NA	lncRNA	M2_vs_M0	-1.18218071724556	7.30411811826027e-6
ENSG00000234312	SAPCD2P4	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234315	OSTCP5	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234318	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234319	RPS12P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234322	ST13P18	processed_pseudogene	M2_vs_M0	-0.432105390358517	1
ENSG00000234323	LINC01505	lncRNA	M2_vs_M0	0	1
ENSG00000234324	RPL9P2	processed_pseudogene	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000234325	MRPS10P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234327	ZNF232-AS1	lncRNA	M2_vs_M0	0.957318980051718	0.428227265481971
ENSG00000234329	RPL7AP16	processed_pseudogene	M2_vs_M0	-2.25838434266851	0.016705399678652
ENSG00000234332	BCAS2P2	processed_pseudogene	M2_vs_M0	4.64760151189648	0.0324175252044167
ENSG00000234333	CYCSP53	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234335	RPS4XP11	processed_pseudogene	M2_vs_M0	1.80466566813403	0.736154495810472
ENSG00000234336	JAZF1-AS1	lncRNA	M2_vs_M0	-3.49322137308688	0.395872460256425
ENSG00000234337	NA	processed_pseudogene	M2_vs_M0	-1.62743480355171	0.157605062899347
ENSG00000234338	NA	processed_pseudogene	M2_vs_M0	-5.39446932046389	0.00306063602755207
ENSG00000234340	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234345	ELF2P1	processed_pseudogene	M2_vs_M0	-2.96992712066197	0.622042932851247
ENSG00000234349	GLUD1P9	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234350	ERICH2-DT	lncRNA	M2_vs_M0	0.393592542048304	1
ENSG00000234352	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234353	NA	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234354	RPS26P47	processed_pseudogene	M2_vs_M0	1.26411058480276	1
ENSG00000234355	FTH1P27	unprocessed_pseudogene	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000234356	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234358	RPL7AP42	processed_pseudogene	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000234359	ELK1P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234360	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234361	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234362	LINC01914	lncRNA	M2_vs_M0	0.932102245444398	1.07026581666328e-7
ENSG00000234363	PPIAP27	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234367	PFN1P3	processed_pseudogene	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000234369	TATDN1P1	processed_pseudogene	M2_vs_M0	1.26411058480276	1
ENSG00000234371	RPSAP31	transcribed_processed_pseudogene	M2_vs_M0	0	1
ENSG00000234373	SNX18P7	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234376	UBTFL2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234377	OBI1-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234378	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234379	HMGB1P48	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234380	LINC01426	lncRNA	M2_vs_M0	0.377188353980981	0.382152155810241
ENSG00000234381	MED15P7	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234382	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234383	CTBP2P8	processed_pseudogene	M2_vs_M0	-2.97155459720292	0.622042932851247
ENSG00000234384	LINC01049	lncRNA	M2_vs_M0	0	1
ENSG00000234385	RCC2P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234386	OR7E162P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234387	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234388	TXNP3	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234389	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234390	USP27X-DT	lncRNA	M2_vs_M0	-0.341104737928443	1
ENSG00000234391	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234393	NA	lncRNA	M2_vs_M0	2.53915919974288	0.687064565248573
ENSG00000234394	LINC03025	lncRNA	M2_vs_M0	-2.96992712066197	0.622042932851247
ENSG00000234396	NA	lncRNA	M2_vs_M0	2.53915919974288	0.687064565248573
ENSG00000234397	PPIAP34	processed_pseudogene	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000234398	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234399	RBMY2XP	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234402	ELK2BP	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234404	SPRYD7P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234405	NA	lncRNA	M2_vs_M0	0.771546594430998	1
ENSG00000234406	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234409	CCDC188	protein_coding	M2_vs_M0	1.06443945449884	9.63247348226343e-13
ENSG00000234413	MPV17L2P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234414	RBMY1A1	protein_coding	M2_vs_M0	0	1
ENSG00000234415	RPL5P7	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234418	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234419	CICP13	processed_pseudogene	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234420	ZNF37BP	transcribed_processed_pseudogene	M2_vs_M0	-2.07147239783014	1.04712520390931e-16
ENSG00000234421	SLC25A5P4	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234422	UBE2WP1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234423	LINC01250	lncRNA	M2_vs_M0	0	1
ENSG00000234424	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234425	NA	lncRNA	M2_vs_M0	0.395439658752058	1
ENSG00000234426	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234427	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234428	NA	lncRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234429	ANKRD11P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234431	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234432	LINC02983	lncRNA	M2_vs_M0	-0.988979608744424	0.245175138951901
ENSG00000234435	LINC01432	lncRNA	M2_vs_M0	0	1
ENSG00000234436	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234438	KBTBD13	protein_coding	M2_vs_M0	-2.97155459720292	0.622042932851247
ENSG00000234439	KRT18P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234441	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234442	NA	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234444	ZNF736	protein_coding	M2_vs_M0	-1.57249080276382	5.23688198643084e-13
ENSG00000234445	FGF14-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234446	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234448	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234450	NA	processed_pseudogene	M2_vs_M0	-2.97318287389914	0.622042932851247
ENSG00000234451	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234452	SLC16A12-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234455	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234456	MAGI2-AS3	lncRNA	M2_vs_M0	-0.631499363648432	0.789651452670523
ENSG00000234457	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234458	OR7E130P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234459	NA	lncRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234460	NA	transcribed_unprocessed_pseudogene	M2_vs_M0	-0.0845330846341704	1
ENSG00000234463	COX6CP12	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234464	NA	lncRNA	M2_vs_M0	-0.92486057021647	0.0898816168387688
ENSG00000234465	PINLYP	protein_coding	M2_vs_M0	0.505443971343384	1.17487838786624e-10
ENSG00000234466	HDGFL3P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234467	SLC25A1P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234469	CLDN34	protein_coding	M2_vs_M0	0	1
ENSG00000234471	NA	lncRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234473	ZNF101P2	processed_pseudogene	M2_vs_M0	-1.33395790916857	1
ENSG00000234474	MIR3663HG	lncRNA	M2_vs_M0	0	1
ENSG00000234476	LINC02765	lncRNA	M2_vs_M0	1.23290519513886	0.0932409651763223
ENSG00000234477	NA	lncRNA	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000234478	ACBD3-AS1	lncRNA	M2_vs_M0	-0.954075904091506	1
ENSG00000234479	AP1B1P1	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234480	MTCO2P18	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234481	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234484	NA	lncRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234485	OR7E46P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234488	RPL27P6	processed_pseudogene	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000234489	ALDH7A1P4	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234491	HNRNPA1P51	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234492	RPL34-DT	lncRNA	M2_vs_M0	1.2638899900591	1
ENSG00000234493	RHOXF1P1	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234494	SP2-AS1	lncRNA	M2_vs_M0	0.572772476367997	0.500805502372724
ENSG00000234496	MRPS21P1	processed_pseudogene	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234497	ERICH3-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234498	RPL13AP20	processed_pseudogene	M2_vs_M0	1.36807875931752	0.884214907884795
ENSG00000234500	NA	unprocessed_pseudogene	M2_vs_M0	-3.49451497245065	0.395872460256425
ENSG00000234502	FYTTD1P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234503	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234504	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234506	LINC01506	lncRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234509	SOD1-DT	lncRNA	M2_vs_M0	0.393878704039163	1
ENSG00000234511	C5orf58	protein_coding	M2_vs_M0	-0.343734569128483	1
ENSG00000234512	TLR12P	unitary_pseudogene	M2_vs_M0	0	1
ENSG00000234513	NA	processed_pseudogene	M2_vs_M0	0.393878704039163	1
ENSG00000234515	PPP1R2P1	transcribed_processed_pseudogene	M2_vs_M0	0.436577681393822	1
ENSG00000234518	PTGES3P1	processed_pseudogene	M2_vs_M0	-0.76346817984761	0.0560461676830972
ENSG00000234519	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234520	HRAT17	lncRNA	M2_vs_M0	0	1
ENSG00000234521	NA	transcribed_unitary_pseudogene	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234522	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234523	NDUFB1P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234524	RPL12P43	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234527	PCDH9-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234529	GAPDHP19	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234534	CSNK1G2P1	processed_pseudogene	M2_vs_M0	-3.49580898116168	0.395872460256425
ENSG00000234535	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234537	NA	unprocessed_pseudogene	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234538	ZNF114P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234540	NA	lncRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234541	CHEK2P5	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234542	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234544	PTGES3P5	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234545	FAM133B	protein_coding	M2_vs_M0	-0.823553489248596	8.70459755911078e-4
ENSG00000234546	LNCTAM34A	lncRNA	M2_vs_M0	1.26570465689851	1
ENSG00000234548	LINC02020	lncRNA	M2_vs_M0	0	1
ENSG00000234551	LINC01309	lncRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234553	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234556	LINC00701	lncRNA	M2_vs_M0	0	1
ENSG00000234557	PPIAP90	processed_pseudogene	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234558	API5P1	processed_pseudogene	M2_vs_M0	-0.430924210483015	1
ENSG00000234559	RPL22P7	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234560	OR10G8	protein_coding	M2_vs_M0	0	1
ENSG00000234562	TPMTP2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234564	HSPA8P20	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234565	COX6B1P1	processed_pseudogene	M2_vs_M0	2.53915919974288	0.687064565248573
ENSG00000234566	RPL7AP71	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234567	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234568	BIN2P1	processed_pseudogene	M2_vs_M0	0.0320041755316303	1
ENSG00000234569	RAD1P1	processed_pseudogene	M2_vs_M0	2.53915919974288	0.687064565248573
ENSG00000234570	ZFRP1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234571	H2BP2	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234572	LINC01800	lncRNA	M2_vs_M0	1.47429163852693	0.0058363903731073
ENSG00000234573	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234575	CTSLP8	unprocessed_pseudogene	M2_vs_M0	3.40957276351854	0.3528098206189
ENSG00000234576	MTND1P26	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234577	SYNE1-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234578	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234579	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234580	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234583	TSPY19P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234584	NA	lncRNA	M2_vs_M0	0.393878704039163	1
ENSG00000234585	CCT6P3	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234586	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234587	MRPL50P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234588	FABP5P14	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234589	NA	processed_pseudogene	M2_vs_M0	0.395725821791862	1
ENSG00000234590	GNG5P5	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234592	TJAP1P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234593	KAZN-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234594	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234595	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234597	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234601	CHRM3-AS1	lncRNA	M2_vs_M0	-3.49322137308688	0.395872460256425
ENSG00000234602	MCIDAS	protein_coding	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234604	NA	processed_pseudogene	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000234607	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234608	MAPKAPK5-AS1	lncRNA	M2_vs_M0	1.02150533274374	4.80557658650742e-16
ENSG00000234611	OR2AT2P	transcribed_unitary_pseudogene	M2_vs_M0	0	1
ENSG00000234612	H2AZP5	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234613	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234614	C2CD4D-AS1	lncRNA	M2_vs_M0	-0.770022394760977	1
ENSG00000234616	JRK	protein_coding	M2_vs_M0	-1.2703033895189	5.72395789317847e-22
ENSG00000234617	SNRK-AS1	lncRNA	M2_vs_M0	-2.45108528403762	0.183244465408656
ENSG00000234618	RPSAP9	processed_pseudogene	M2_vs_M0	1.91692235051932	0.0297341026755004
ENSG00000234619	RPL7P11	processed_pseudogene	M2_vs_M0	1.80329159042469	0.736154495810472
ENSG00000234620	PUDPP1	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234622	NA	lncRNA	M2_vs_M0	-2.97155459720292	0.622042932851247
ENSG00000234624	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234625	LINC00380	lncRNA	M2_vs_M0	0	1
ENSG00000234626	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234627	NUS1P3	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234629	WDR82P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234630	NA	lncRNA	M2_vs_M0	-2.97318287389914	0.622042932851247
ENSG00000234632	NECAP1P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234634	LINC02093	lncRNA	M2_vs_M0	0	1
ENSG00000234636	MED14OS	lncRNA	M2_vs_M0	0.80295001314088	0.458175851270874
ENSG00000234637	RPS19P6	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234638	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234639	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234640	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234644	OTX2P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234645	YWHAEP5	processed_pseudogene	M2_vs_M0	0.395439658752058	1
ENSG00000234646	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234647	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234648	NA	processed_pseudogene	M2_vs_M0	0.125574395690886	1
ENSG00000234650	PCCA-AS1	lncRNA	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000234652	AGPAT5P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234653	LRRTM4-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234655	OR7E155P	unprocessed_pseudogene	M2_vs_M0	-2.96992712066197	0.622042932851247
ENSG00000234658	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234660	LINC00440	lncRNA	M2_vs_M0	0	1
ENSG00000234661	CHL1-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234663	LINC01934	lncRNA	M2_vs_M0	-3.87758758529278	0.257386064746337
ENSG00000234664	HMGN2P5	processed_pseudogene	M2_vs_M0	-0.259795030517209	1
ENSG00000234665	LERFS	lncRNA	M2_vs_M0	0	1
ENSG00000234667	ACTL11P	unitary_pseudogene	M2_vs_M0	0	1
ENSG00000234670	OR6C64P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234671	MTCYBP5	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234675	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234676	IFT74-AS1	lncRNA	M2_vs_M0	0.436577681393822	1
ENSG00000234677	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234678	ELF3-AS1	lncRNA	M2_vs_M0	-2.39861879187711	1.67759847018927e-7
ENSG00000234680	VN2R3P	unitary_pseudogene	M2_vs_M0	0	1
ENSG00000234682	VDAC2P4	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234683	NA	processed_pseudogene	M2_vs_M0	0.978224536004686	1
ENSG00000234684	SDCBP2-AS1	lncRNA	M2_vs_M0	-0.671629865745207	0.622042932851247
ENSG00000234685	NUS1P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234686	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234688	CACNG2-DT	lncRNA	M2_vs_M0	0	1
ENSG00000234690	EPCAM-DT	lncRNA	M2_vs_M0	1.26433119701145	1
ENSG00000234692	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234693	RIPOR3-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234694	CDC20-DT	lncRNA	M2_vs_M0	0.943324904230794	0.136807613519554
ENSG00000234695	TFPI2-DT	lncRNA	M2_vs_M0	0	1
ENSG00000234696	GPR50-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000234698	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234699	NA	lncRNA	M2_vs_M0	1.36916461914788	0.823082130045152
ENSG00000234700	MTCO1P8	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000234701	PRDX3P3	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234702	VDAC1P3	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234703	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234705	HMGA1P4	lncRNA	M2_vs_M0	1.02438661467891	0.832736399529551
ENSG00000234706	PRUNEP1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000234707	SEC61G-DT	lncRNA	M2_vs_M0	0.438212728189554	1
ENSG00000234709	UPF3AP3	processed_pseudogene	M2_vs_M0	-0.47861118147072	1
ENSG00000234710	NA	lncRNA	M2_vs_M0	0	1
ENSG00000234711	TUBB8P11	unprocessed_pseudogene	M2_vs_M0	2.53915919974288	0.687064565248573
